reviewer_name,review_content,review_point,product_id
Tài,"Mình tìm được máy đổi trả còn bảo hành gần 11 tháng do người dùng bán lại cũng tiết kiệm được kha khá, máy ko quá nóng như đánh giá. Đánh giá chung là đẹp nhẹ tác vụ fb zl tiktok mượt, cam rõ và có cam tele mình khá ưng, cập nhật phiên bản mới nhất của samsung có AI đỡ nóng hơn rất nhiều tầm giá 89tr khá oke đó chứ",5,27
CAO THỊ QUYÊN,"pin sài nha hết, gọi zalo 10 phút mà nóng rát tai luôn.để chế độ máy bay qua đêm ko làm gi mà cũng tụt , chán giờ mới dùng được 2 tháng mà giờ đổi thu lại giá 1/3",2,27
Lê Bảo Khánh,"Tôi muốn lên đời S24+ hỏi chính sách thu cũ đổi mới thì nhân viên TGDĐ Chi nhánh Thái Bình trả lời rất chung chung và khuyên tôi nên bán ở ngoài. Máy tôi còn 4 tháng bảo hành máy đẹp không xước lỗi lầm gì mà họ bảo máy tôi được 2tr. Trong khi CH bán ra 8tr đề nghị TGDĐ làm rõ cho tôi vấn đề này, rất bức xúc",2,27
Lê Hoàng Thới,"Mới mua mà thấy pin tụt mau quá, máy nóng, 100% để không mà cũng tụt xuống nhanh nửa",2,27
Nguyen Le Uy Vu,Mới mua 1 ngày. Lúc 23h45p còn 78% pin. Tắt màn hình đi ngủ tới 4h30 mở lên còn 58% Pin. Gần 5 giờ ko dùng đến mà tuột 20% Pin,1,27
Nguyên Tân Vương,"Mình mua đợt đầu tiên luôn .Mình xài ít mà máy nóng khiếp ,pin tụt còn nhanh hơn mấy con dòng A .Xưa nay mình xài ssung nhiều loại rồi nay mới gặp chiếc s23fe này nó nhanh nóng hao pin như vậy",1,27
N,"Đt sai màu hao pin quá, nóng máy, ngày sạc phải 2 lần. Hic.",2,27
Phạm Tấn Quyền,"Điện thoại mình xài bốn năm tháng nay rồi, mới mua về điện thoại mới nào cũng nóng và hao pin vì nó phải tải dữ liệu và cập nhật dữ liệu, đó là bình thường.Nhưng xài bốn năm tháng rồi mà nó vẫn nóng vẫn hao pin thì sợ dòng điện thoại này luôn.Dòng S23 FE Này quá mau nóng và hao pin, chỉ lướt wed, sử dụng trong nhà, độ sáng thấp, wifi mà 1 tiếng 40 phút mà hơn 30% pin..... dt nóng rang, đo pin nhiệt độ 42 43 44 độ.Chụp hình, chơi game, live tiktok Facebook còn nóng ác nữa, nóng hơn 45 47 48 độ..... Pin thì tuột 1 tiếng hơn 20%Mình dùng rất nhiều dòng dt samsung rồi, Trong khi vẫn cách dùng này, những dòng dt khác của samsung trong nhà hay ở ngoài trời đều không bao giờ phải chịu cảnh nong quá 44 độ ......",2,27
Tuấn,Bin tuột nhanh sóng kém,3,27
Hồ Hoàng Khang,"Sau 1 tuần sử dụng thì mình có các cảm nhận sau con s23 Fe này thiết kế vô cùng đẹp và sáng màn hình siêu đẹp , sắc nét , chụp hình quay phim quá ok Cảm giác cầm nắm tốt Nói chung là xài rất sướng Nhược điểm của con này là Pin tuột khá nhanh và nóng máy , mình để trong túi quần k làm gì nhưng máy vẫn tự nóng , còn chơi game thì pin rất nhanh xuống , ĐT không dùng vẫn tuột vèo vèo , mình đi làm suốt , lâu lâu chỉ lướt face và nhắn tin zalo , không chơi game tối mới dùng nhìu nhưng pin chỉ trụ được từ 7h30 đến 16h",4,27
Bế Minh Sáng,"Kg biết mọi người dùng như thế nào, mình mua về hơn 1 tháng rồi có nhận xét như sau1. Máy tốt pin trâu dùng được một ngày. Lướt Web và xem phim.2. Chip 2200 chơi gam mượt Máy kg nóng như mọi người nói. Hợp với giá tiền sẽ giới thiệu cho người thân cùng mua",5,27
Việt,"Nhanh hêt pin,nóng máy,không chặn được cuộc gọi không xác định",1,27
Hồng,Mới mua 2 ngày tuột pin kinh khũng đt thì quá nóng măcn dù ko chơi game,1,27
Nguyễn Linh Đan,"Sản phẩm tốt, chụp hình đẹp, chơi game mượt",5,27
Khai Hoang,Máy sài nhanh xuống pin.chơi game 15p nóng ran pin tụt nhanh.đúng vào đây sớm sẽ ko mua fofng này.,3,27
Tạ Thị Hồng Ngọc,"Máy xài mau nóng, sợ nổ quá, mau hết pin",3,27
Hoài Diệp,"ĐT mới vừa sạc lúc tối để đầy pin, sáng ra tụt còn 72%",3,27
Huỳnh Nhẫn,Máy rất dở. Đừng mua uổn tiền lắm. Tui thấy thua cái j7 pro tui xài 6 năm. Máy chạy chậm. Mới mua 2 ngày mà bị đứng máy. Xài chưa tới 10 phút nóng dữ lắm. Trước khi mua cũng mò vô trang này coi mà tui tức k đọc đánh giá. Phải đọc tui thà xài mài dòng r 5 triệu chứ k xài s23 fe. Rất tệ,1,27
Nguyễn Văn Tâm,Mua được 2 tuần máy lỗi nhiều nóng tụt pin. Ko thể chấp nhận được với con máy hơn chục củ,2,27
My Duong,"Moi mua dc vai tieng luon ak,doc danh gia sao ma nan qua vay ne",3,27
Nhựt Minh,"thật sự thất vọng với 1 con đt 12tr, nóng nhanh hết pin, và rất lag, cam chỉ tạm được thật sự thất vọngmua xài chưa tới 1 tháng nữa",1,27
Như Quỳnh,"1. Máy dành cho hệ người sắp giàu muốn xài dòng S nha 2. Nếu sài liên tục thì mới mau hết pin chứ lâu lâu xài thì pin cx ok 3. Màu xanh mint độc quyền siêu đẹp + mặt lưng nên xinh lắm. Nhưng mà cũng vì mặt lưng kính vs là loại Fe nên xài nóng lắm nha. 4. Chụp ảnh xa, rõ đẹp ok.",3,27
Nguyễn Phương Thảo,Điện thoại mới mua được 2 hôm nhưng pin tụt nhanh và đặc biệt là máy rất nóng. Mới dùng được 1 lúc mà máy nóng ran không dám dùng lâu luôn.,2,27
PHẠM KIM NGÂN,Điện thoại mới mua bị nóng máy.....kiểm tra thy không bị lỗi....sài mau tuột pin....sài cảm giác không an toàn...lúc nào cũng lo sợ.... cửa hàng thi không hổ trợ đổi ....rất tệ...,1,27
Nguyễn Thị Hoa,"Sao máy mới mua mà tụt pin nhanh hơn đt cũ xài hơn 5, 6 năm nữa, đt gì mà mới bấm dc 30p nóng ran luôn, cắm xạc k đúng tới mà rờ vào nóng lắm luôn, sợ nó nổ không ah, thất vọng quá.",1,27
Nguyễn Đức Khanh,máy quá tệ chip nóng pin kém ko ngon đâu mọi người,1,27
Lê Quốc Đoàn,Rất tốt,5,27
Anh Huân,"Ai nói gì nóiNhưng mình dùng One UI 6.1 này là quá ổn,Máy hơi nóng là vì máy chạy Exynox 2200 là đúng,Pin bật chế độ tiết kiệm chơi hết ngày.",5,27
Nguyễn Thị Thu Nga,"Mình cũng mới mua 2 ngày, rất ân hận",2,27
Nharie,Thất vọng về cái máy ni quá chụp ảnh xe máy ôtô qua đường mà nó bị mờ ngồi trong hiên nhà soi camera ở ngoài đường nhìn mặt đường trắng bệch đi còn bàn phím thì nhiều khi ko dự đoán dc từ Bixby ko hỗ trợ tiếng Việt,2,27
Nguyễn Văn Toàn,Dùng tốt,4,27
Thọ,Máy up len 6.1 nhanh nóng pin tuột tác vụ bình thường thôi mà mất 40% pin cho 1h18p on,3,27
Thuy,Máy chạy hơi châm,3,27
Trịnh,Ok,5,27
Chị Duyên,Nv tư vấn pin trâu.ms dùng dk 1 ngày mà tuột nhanh hơn cả iphone.máy thì nóng.thực sự hối hận kinh khủng,2,27
Mai Thanh Nhật,"Máy khá nóng dù chỉ dùng tác vụ nhẹ nhàng, chắc do chip Exynos, mọi người mua chú ý, sẽ phải đợi update",3,27
VÕ VĂN HỢP,"Mình sự dụng dòng này được 2 tuần, cái đầu tiên pin tuột nhanh không dám sự dụng nhiều, bấm 10p nóng máy quá tr , tgdd đổi cho cái thứ 2 thì không nóng máy nhiều như trước , nhưng bị lỗi ngồi kế bên mà vợ điện không vô , điện thoại làm ăn mà gọi lúc vô lúc không quá nản",3,27
Vũ Thị Thanh Tâm,"M mua sp nay khi ms ra lun, mua về m k dùng mấy vì bận vs còn dt cũ, khoảng 7 ngày sau khi sử dụng thì thấy máy nóng quá trời dù chỉ sd những ứng dụng bt, đem đi ra nv coi ns máy nóng bt đi bh cũng thế , nhưng giờ đọc đánh giá thì thấy nhiều trường hợp giống m quá. Giờ sd máy dc hơn 4 tháng thì lúc máy nóng đêm máy đo thử hơn 40 , pin xuống nhanh, hơi hối hận khi mua máy vội mà chưa tìm hiểu kĩ",3,27
Trần Quang Dương,Máy lúc đầu k dùng để qua đêm mất mấy chục phần trăm pin nhưng khi bật chế độ tiết kiệm pin thì dc 1 đến 2 ngày máy dùng k nóng dán cường lực thì máy k nhạy cho lắm,4,27
NGUYỄN THỊ HIỀN,"M mới mua tối qua mà sd máy xíu đã nóng ran, pin hao, lướt nhiều khi bấm chạm mãi máy chưa ăn.",2,27
Mr Lay,Máy rất tẹ xài pin kém mua máy mới thua xài dòng máy cũ. Xài sáng giờ còn 38% bin quá tệ cho dòng máy thua xa con 21 fc. Mong hãng phản hồi lý do,1,27
Ah Hoang,Mới mua con samsung f23 này đúng sai lầm...máy gì hao pin kinh khủng..ko sài pin 100% sáng mai còn 40% vãi thật..,2,27
Nguyễn Văn Lượng,Em moi mua máy được có mấy ngày mà sao nó hụt pin nhanh vậy anh,2,27
Tùng,Dt pin qua kem cam ung bam cu bu đơ luc ko an ... luc tu van bao pin xai thoai may trong ngay nhung thuc te qua kem,1,27
Quân,"Pin trên sản phẩm này cực kì tệ luôn. Đã sử dụng rất nhiều biện pháp tiết kiệm pin mà pin vẫn tụt không phanh. Tư vấn viên TGDD nói rằng sản phẩm S23 FE này cái gì cũng hơn iPhone 13, pin trâu hơn, công nghệ tốt hơn, mà giá lại mềm hơn, giờ thì nghĩ lại thấy sai sai. Mua dòng S flagship mà không dám xài nhiều, sợ nó hết pin. Chuyển dữ liệu từ con Realme 10 4G sang con này mà sau 20 phút con Realme 10 còn 100% pin, con này tụt tầm 10% pin. Mua đâu phải rẻ đâu mà giờ hối hận không biết phải làm sao luôn.",2,27
Phạm Thuyết,"Khá hài lòng sản phẩm,nhân viên hỗ trợ nhiệt tình,cảm ơn tgdd",5,27
Nguyễn Thị Bích,"Pin xuống dốc k phanh, bàn phím k dc mượt lắm, hay bị nóng máy cầm đt chụp hình có 15p mà máy nóng king khủng. Nói chung trải nghiệm rất tệ",2,27
Trần Công Sáng,Ai nói gì thì nói Nhưng cảm nhận của mình đang Sài máy Samsung galaxy s23fe rất tốt và ngon lànhMáy mình mua lúc mới 14 triệu 400kMáy Sài không nóng máy như mọi người nói.. pin thì Sài bình thường hơn 1 ngày Máy Samsung galaxy s23fe Sài mọi thứ điều tốt,5,27
Nguyễn Khắc Thuận,"Máy đẹp, cấu hình ổn nhưng máy rất hao pin..k dùng vẫn tuột pin khá nhanh",3,27
VÕ VĂN PHỤNG VŨ,"Máy nóng rất nhanh, sử dụng tầm 30 phút là nóng muốn bỏng tay",2,27
Trần Quốc Hùng,Máy rất đẹp và cấu hình ngon nhé,5,27
Lê Thị Yến Nhi,Không nên mua và cũng không hài lòng cách phục vụ,1,27
Trần Lê Duy Cường,Máy mới dùng tốt,5,27
Phát,"Máy lâu lâu có hiện tượng bấm cảm ứng ko ăn, chơi game thì rê di chuyển máy ko phản hồi. Giờ đổi qua dt khác thì bay 20% phí. Thất vọng",2,27
Chị Tâm,"Máy pin hơn 4 nghìn mà hao pin khủng khiếp,máy báo 6% pin là đã sập nguồn rồi,hối hận khi bỏ ra hơn 13củ để rước e nó.",3,27
Minh,"Máy dùng hơi hao pin, xạc pin nhanh nhưng nóng, nhưng với mức giá này ok cho dòng s rồi",4,27
PHẠM THỊ NƯƠNG,"Máy nóng quá nhanh, sử dụng tầm 30p đã rất nóng, cảm giác nóng bỏng chứ không nóng bình thường như các loại đt khác. Thật sự không hài lòng và sử dụng điện thoại trong tâm trạng lo lắng bị cháy nổ.",1,27
Nông Thị Điệp,Máy nóng rất nhanh. Gọi video hoặc đt dc vài phút là mất tiếng. Ra ttdđ thì nv bảo không lỗi. Mất tiền còn bực mình.,1,27
Nhi,Mới mua mà dễ nóng quá. Khi sạc và nhất là bật máy ảnh vài phút là nóng rồi,2,28
Chí,"Tôi mới dùng khoảng 1 tháng. Mong TGDD hướng dẫn cách dùng 02 sim Iphone 12 tôi đang dùng sim vật lý, muốn dùng thẻm 1 sim nữa esim cho tiện công việc.",5,28
Đăng,Xài lúc vừa ra tới h. Quá ok,5,28
Hồ Thanh Độ,"tạm ổn. nhưng pin hôm mua còn 99%, về sài 2 hôm thì tụt xuống 98%. còn lại tất cả đều ok",3,28
Lương Ngọc Trung,Bên mình có bán AirTag đi kèm ko ạ,4,28
Phạm Trường Phúc,Hàng trưng bày. Sạc 4x lần mà pin tụt còn 94%,1,28
Tùng,Mặt kính cảm ứng cường lực nhưng ko chống sước. Dùng dc 2 tháng màn hình sước ko còn chỗ trống. Thua màn hình ip se 2020,1,28
Phan Ái Quốc,Hiện tại sd tốt,4,28
Nguyễn Hữu Dinh,Sản phẩm Sài OK lắm,5,28
Thang Văn Tuyền,Mơi dùng được 1 tuần máy vẫn ổn định thời gian dài hơn thì chưa biết thế nào. Nói chung là đồ điện tử thì may hơn khôn,4,28
Vũ Duy Linh,"Điện thoại mua được gần 1 tháng, lúc trước dùng bình thường nhưng gần đây chỉ lướt FB cũng rất nóng, mong được phản hồi",4,28
Anh Lâm,Mai mốt mang đi bảo hành đây tự nhiên sọc màn cho dù không rơi,1,28
Lê Tất Thanh,Sản phẩm tốt,5,28
Võ Thị Tuyết Nhung,Mới mua được 3 tháng bây giờ phát hiện ra bức xạ vậy ra đổi có được không,2,28
Đinh Công Sơn,Hàng rất OK,5,28
Nguyễn Văn Hùng,Ok,5,28
Hoàng Tuấn,Ok tốt,5,28
Duyên,Tốt,5,28
Phạm Minh Hải,"Oce lắm ạ, máy đẹp, thank shop",5,28
Nguyễn Văn Thuận,Màu đẹp dùng rất OK,5,28
Nguyễn Viết Nam,Mày xài 1 thời gian đơ cứng luôn,1,29
Loan Khoang,Vừa mới mua 8490 xong giờ còn 7990 rớt giá thê thảm,3,29
BUI NGOC MINH HOA,"Máy chạy mượt, âm thanh hay, camera chụp ảnh sắc nét.",4,29
Trương Thí Kiều,Cũng oke ạ,4,29
Nguyễn Đường Tân,"Dùng cũng đc, để trong túi quần thỉnh thoảng nhảy ứng dụng khác",4,29
Du Phúc,"Ưu điểm ngoại hình đẹp,loa ấm, màn đẹp,giao diện thao tác mượt,ko giật lag, chơi MBLB với game vừa chiến ổn ở CH cao, cam đẹp,sạc nhanh 4045 đầy,pin ổn. Nhược điểm chơi game nóng máy khi kết nối mạng sim, bắt sóng wifi hơi chậm. 9/10 điểm.",5,29
Nguyễn Tấn Phát,"Mình Sài nay khoản 1 tháng rồi, thấy mọi chức năng đều ổn định, Fin trâu, sạc nhanh, nhưng hơi tiết là không có loa ngoài, còn các bạn thì sao.",5,29
LA THANH HÒA,Điện thoại dễ sử dụng tín năng thì quá đã thiết kế màu xanh nhìn xinh xỉu đa nhiệm thì phải nói là quá tuyệt điện thoại dùng được cả ngày mới cần sạcSạc thì nhanh nữa thì còn gì bằng nói chung bé iu này 10 điểm nha,5,29
Yên Ngọc,"Đc cái mẫu mã đẹp thôi, giá 8tr mấy mà thua reno 3 xưa t mua xài 4 năm ko bị gì , xài chưa dc 1 tháng đã thấy lag với pin ko trâu bằng. Hơi thất vọng",1,29
NGUYỄN ANH BẢO,Pin càng ngày càng xuống nhanh,3,29
Ngọc,"Đã sử dụng máy được 2 tuần. Máy sử dụng ổn, tốt. Pin sử dụng được 1 ngày nếu không bật 3g, bật 3g thì dùng được 12 tiếng, sạc pin nhanh nhưng dễ bị nóng máy và cục sạc. Màn hình dùng ngoài trời không nhìn thấy phải bật max sáng mới thấy được. Chụp ảnh rộng không rõ nét, chụp gần thì rõ. Khi màn hình tắt có vấn đề về thông báo, thông báo chậm hoặc không thông báo, mở máy lên thì mới hiện thông báo.",4,29
NGUYỄN THỊ KIM PHỤNG,Minh cảm thấy máy dùng cũng ok pin cũng ok mà sao máy bắt wifi hay 3g kém z ta. Các ứng dụng lâu lâu cũng bị lag ạ. Fb thi phần messenger lâu lâu nta gửi ảnh tới thì k xem dc ảnh chỉ hiển thị dòng chữ hình ảnh đã gửiK pk do máy hay do mạng.,3,29
Hùng,"Mua mới đây như bàn phím cứ bị đơ đơ, ứng dụng vào thoát ra rất chậm. Mạng đôi lúc vào hay bị chậm chờn không biết do máy hay do mạng nữa",3,29
Thanh Bình,Củ sạc bị ảo. 67W mà gần 2 tiếng ko đầy pin,3,29
Đậu Công Tuấn,Tốt,5,29
Như Hạnh,"Em mới mua máy dc 2 ngày, nhưng sài nhanh hết pin lắm ạ. Sạc đầy mà sd tới trưa là còn 50 mấy % thôi ạ, sạc pin máy nóng, củ sạc nóng luôn ạ",3,29
Phan Thành Chung,"Máy 9 triệu mà ko có gì mới và mạnh cả, ko có sạc ko dây, chip yếu quá chơi game giật lắc, pin mau hết, biết vậy mua iPhone cho rồi. Chán những dòng máy này quá, bán giá cao mà ko vừa túi tiền, cần cải thiện giá cả hợp lý hơn, giá cao mà điện thoại ko vừa ý.",1,29
Kim Phụng,Trước giờ toàn xài oppo nhưng lần này thất vọng... Nghe thì nhỏ mà gọi đt thì bên kia cứ hả... Alo alo... Chụp hình ngoài nắng thì tối thui mình chỉ sử dụng áp để chạy xe mà rất chậm,1,29
Huỳnh Thanh Nhàn,Tuyệt vời,5,29
Trần Thị Ngọc Sương,"Chụp hình ban đêm sáng hơn đt Oppo a31,pin xài tầm 8h,sạt nhanh tầm 15p 100% pin,,lên mạng đôi luc bị đơ,k bít đó mạng hay do máy nữa, chức năng khác chưa khám phá hết.",4,29
Nguyễn Đạt,Dùng thì ok mượt nhưng màn hình mới sử dụng 3thang sao co vết vàng từ camera hay do dán cường lực nên bị màn hình chỉnh Sáng thấy bị rỗ ạ mọi người cho xin ý kiến có cách nào chia sẻ dùm xin cảm ơn,4,30
Vinh,Loa trong nghe rất nhỏ. Hơi ồn xíu là k nghe luôn. Mong ktv hỗ trợ,4,30
Truong Quang Ngoc The,sản phẩm tốt trong tầm giá . sử dụng mượn,5,30
Tố Trinh,Mua 8 tháng mà tuột 11% pin có ảnh hưởng gì không ạ. Liên hệ hổ trợ giúp em với,2,30
Nguyên,"Đã mua tại TGDĐ, Con Ip11 này mình dùng gần 4 năm rồi mà vẫn chạy mượt và tốt, PIN vẫn còn đủ sài cả ngày còn 75%, nhưng chắc cũng đến lúc lên 16 rồi.",5,30
Trần Đương,Mua được 6thang ma tuộc hết 10% pin rồi..,3,30
Lê Mạnh,"Máy sử dụng được 5 tháng thì tuột tận 94% dung lượng pin, ngày sạc 2 lần không sử dụng khi sạc mà tuột kinh quá",2,30
Linh,Sau lần đánh giá trước là máy bị nóng và tụt pin nhanh mình có làm theo hướng dẫn thì máy đã đỡ nóng nhưng nay check lại phần trăm pin chỉ còn 86% tính từ hôm 15/8 đến nay chưa đầy 1 tháng tụt k phanh luôn. Máy mình vẫn còn bảo hành kh biết là có chính sách thay pin gì kh,2,30
Hiếu,"Mình mua máy nay cx đc 2,5 năm rồi thì cảm nhận khá ok. Về pin lúc mới mua thì xài được 6,57h nhưng sau quãng thời gian dài thì chỉ còn trụ được 3,54h hoặc nếu ít thì được 5h. Về phần camera thì mình cho 8/10 chụp ảnh rất ổn, nét nhưng mỗi tội hơi ám vàng, góc rộng thì tạm ổn còn night mode thì rate không cao. Hiệu năng hay các tác vụ bth máy chạy mượt mà lâu lâu có hơi khựng vs lag nhẹ, còn nếu chơi game thì chỉ gọi là vừa ổn chứ k đánh giá tốt, về màn hình thì chỉ tấm nền ips lcd nên hiển thị mức tầm trung, hiển thị ban đêm sẽ thua các dòng xài oled, lâu lâu máy sẽ có tình trạng tuột sáng khi quá nóng thì cái ni mình khá khó chịu. Còn về phần face id thì 8,5/10 vì đôi khi không nhận diện mượt mà mà còn hơi chậm, liên kết với các thẻ,app ngân hàng, ví điện tử khá mượt nên k có gì phải chê, còn đặc biệt là về phần sạc thì phải nói khá ổn nếu k so vs 1 vài hãng android khác mình sạc tầm 1,52h thì đầy, nhưng chê cục sạc 9 hãng vì khá dễ cong phần chuôi sạc và dây sạc cx khá dễ gãy. Nhưng nói tóm lại nó cx rất ok trong tầm giá hiện nay, phù hợp với nhiều người ngoại trừ 1 số ng chơi game hay sd các tác vụ nặng , khuyến cáo là nên sd 128gb nha mặc dù 64gb đối vs mình thì còn dư 20gb nhưng mình vẫn đang cb phải xoá bớt app đây.",4,30
Phan Trung Thắng,"Sản phẩm tốt dùng ok, có điều ra mắt lâu rồi nên IOS mới pin nhanh tụt",4,30
Hoang Minh,Cho mình hỏi mới mua hơn 1 tháng dung lượng pin 3 ngày tụt 1% và hiện tại còn 98% có sao không ạ,3,30
Chị Em Đào,"mua mới đc 6 tháng nay pin còn có 87%, kh biết có bị gì không rõ chán",1,30
Phạm Gia Huy,"sao ở chỗ lịch sử linh kiện và dịch vụ lại hiện pin dịch vụ, máy zin mà sao pin lại xuất hiện như vậy",3,30
Trần Quốc Đức,Máy mua 89 tháng pin tụt còn 89%.k chơi game hay tác vụ gì nặng. Đúng hàng dởm sợ thật.,1,30
Tú,Máy mới đem về sao mà dùng có chút cái nóng hầm hầm.Chưa kể màn hình cảm ứng chạm có vẻ phải hơi nặng tay nó mới nhảy.Mong tgdd nhờ người kiểm tra lại giúp mình với.,3,30
Lê Ngọc Thuý,"Sản phẩm đến hiện tại được 4 tháng dung vẫn okie, mình hài lòng",5,30
Ban Van Ne,Mới mua đc 1 tháng ma pin bị tụt 1%,3,30
Ngôn Cường,"Đập hộp mà móp góc, về đến phòng mở ra xem quay lại đã ko bảo hành cho r",1,30
Dat,Mới mua về sử dụng nhưng máy rất nóng,2,30
Hoa,mua ngày 1/7 nhưng có lịch sử sạc ngày 7/5 là sao,3,30
Đại,"Sau 1 tháng sử dụng thì mới biết máy bị lỗi như thế này... mình rất tin tưởng về ngoại hình ,độ hoàn thiện của máy vì TGDĐ đã bóc toàn bộ seal của máy để kiểm tra, nhưng không ngờ thứ mình tin tưởng nhất lại là thứ mình thất vọng nhất. Qua tháng đầu 1 đổi 1 rồi bây giờ đem ra bảo hành thì hãng sữa chữa ,bung hết máy ra rồi sẽ lí do bla bla do khách hàng... trong khi máy chưa hề bị rơi rớt. Đúng là 1 trải nghiệm kinh khủng.",1,31
Dũng,"Cách đây 1 hôm 18/9 mình có ghé mua con điện thoại này bản màu xanh dương tại 1 cửa hàng ở Thủ Đức vì đây là cửa hàng duy nhất còn phiên bản màu xanh dương ở Thủ Đức, mình đã kiểm tra trên hệ thống thegioididong.com trước khi tới. Khi vào cửa hàng, bạn nhân viên Hãng tiếp mình. Mình có nói là Anh muốn xem mua con Samsung Galaxy A35 128GB màu xanh, bên cửa hàng em còn con màu này đúng không Sau đó bạn hướng dẫn mình xem mẫu trưng bày, rồi mình bảo là muốn xem hàng rồi mua mà bạn vẫn kiên trì hướng dẫn mình xem kệ trưng bày nha. Rồi mình bảo Anh muốn xem rồi mua, bạn bảo là này phải thanh toán trước mới được khui hộp nha anh. Trong đầu mình chưng hửng, vốn dĩ trước giờ mua hàng tại TGDĐ đều được kiểm tra máy trước rồi mới thanh toán Trừ 1 số trường hợp đặc biệt như Iphone và các dòng Samsung S, Z. Mình vốn định rời đi, hơi tiếc con màu xanh nhưng mình vẫn có thể đổi sang con màu đen ở cửa hàng khác. Có bạn nhân viên TGDĐ ra hướng dẫn tư vấn nên mình quyết định mua máy và dán chống trầy màn hình. Tuy nhiên, Mình không hài lòng về miếng dán cho khách.. mới mua và dán ngay lúc mua mà mới hơn 1 ngày đã thế này...bong tróc miếng dán. Thậm chí dán mà che luôn loa thoại... Một phần do tối đó mình không để ý kiểm tra kỹ, nên cũng hy vọng bên cửa hàng có thể lưu ý về vấn đề này. Mình vẫn đánh giá con điện thoại này 4 sao vì chất lượng của nó. Mình trừ 1 sao vì dịch vụ lần này. Trước đây TGDĐ phải nói là chất lượng dịch vụ cực kỳ tốt, đó là lý do mình thường mua hàng trên các hệ thống của TGDĐ, mình hơi tiếc chút.Cảm ơn",4,31
Nguyễn Gia Phú,điện thoại mượt nhưng mà pin tuột nhanh,4,31
Nguyễn Hữu Phúc,Ok,5,31
Trần Thanh Sang,Cũng OK mak pin tuột hơi nhanh,4,31
Đậu Đức Thành,Sản phẩm tốt,4,31
Võ Thị Ánh Linh,Điện thoại dùng ổn,5,31
HỮU PHƯỚC,Máy dùng ok,4,31
Ba Hưng,Xin cho hỏi.mình mới mua samsung a35 khoang 3 ngày ở tgdd Khu Công Nghiệp Giao Long Bến Tre.máy sử dụng khoảng 10 phút là pin rất nóng.hỏi vậy mình đổi lại máy samsung a35 khác.pin không bị nóng được k ạ,5,31
Nguyễn Hà,Good,5,31
Nguyễn Võ Phú Khanh,"Sản phẩm Samsung Galaxy A35 sử dụng rất tốt, cho shop 5sao",5,31
TRINH BÙI,Mượt,5,31
Bình,,5,31
Phan Vĩnh Trân,,4,31
Vũ Xuân Bài,,5,31
Nguyễn Minh Đăng,,4,31
Tín,,4,31
Duy,"Ae đừng nên mua dòng này, tốn pin, máy lag nói chung là thua xa dòng Redmi cùng giá",1,32
Hằng,Mới mua dc 10 ngày giờ đổi lại mất bn % vậy,3,32
Lê Văn Tuấn,"Máy mới mua, pin 5100 mà sao tụt pin nhanh vậy có đc đổi trả k ad",2,32
Trịnh Giang,Tuột pin nhanh. Rồi mới mua 8gb 128 mấy ngày Tuột giá bằng 6gb 128 luôn.,1,32
Giang Nguyen,Mới mua hôm mùng 4 giá 5290 nay xuống 4990 Giá cả vớ vẩn thật,2,32
Đỗ Thị Minh Ngân,Mới mua được 2 ngày máy tụt pin nhanh 2 phút sút 1%,3,32
Dangvansang,"Máy mượt, pin trâu, chụp đẹp. Loa nghe to rõ hay",5,32
Nguyễn Thị Hành Đức,"Mua để nghe gọi, ko nối wifi họăc dùng các mục đích khác. Mau hết pin lắm luôn so với các dòng khác của Oppo mình từng dùng. Để yên một ngày pin tụt từ 1520%. Danh bạ được thiết kế quá sơ sài. Muốn xóa tên liên lạc phải xóa thủ công từng tên một, ko chọn được nhiều tên cùng lúc để xóa. Ko có nhóm trên danh bạ. Không nên mua. Thêm tiền mua dòng cao hơn các bác ạ. Đánh giá ngày 10/9/2024. Mua máy ngày 7/9/2024 dùng được 3 ngày nên m đánh giá để mn tham khảo. Nếu cho phép hòan trả ko mất phí hoặc tốn phí nhẹ chắc m trả lại luôn quá. Rất tín nhiệm ĐT Oppo nhưng từ khi dùng sp này, thực lòng niềm tin bị lung lay quá trời...Huhuhu. Kíu em, kíu em",2,33
Lê Công Lập,Máy dùng ok,5,33
Lê Sỹ Hoàng,"Mình mới mua hôm 19 này cho mẹ dùng . Mag sau mấy ngày test thấy máy láng và chậm lắm, các bà dùng k được đâu . Giờ mình muốn đổi mua máy khác được k vậy",2,33
Trần Thành Ân,"Tôi mới mua 28/07 cảm thấy giá rẻ vừa túi tiền xài đẹp nhân viên phục vụ tốt tui xài được mai mua thêm cái nữa ,, chụp ảnh cũng tạm lên mạng cũng nhanh",5,33
Tran Vu Lam,Toi đa mua gio đang muốn mua thêm cai nua,5,33
Nga,Mình mua hôm 12/7 ko thấy tư vấn chương trình bốc thăm trúng thưởng. Ko biết mình có đc tham gia ko,3,33
Nguyễn Văn Tùng,Đt lâu bị đơ voi NC đt lúc nghe lúc không nghe,1,33
Le Tien,Mình mua dt A18 này có ctrinh bôc thăm trúng thưởng mà tại sao ko tư vấn mình,4,33
Vang,Qtv cho mình cách tắt nguồn của máy này với . Tắt mãi mà ko dk,3,33
Phạm Thị Hồng Tím,"Mình mới mua hôm qua 3,2tr. Nay giảm giá còn 2,9tr thôi. Hic",4,33
Trần Văn Dũng,Tất cả điều ổn,4,33
